1.185173439190984723e+00,1.428113928183816883e+00,1.534063619063464223e+00,1.747595657857696105e+00,2.090939592121233037e+00,2.384917325270093702e+00,2.620118791828955018e+00,2.769753513638469222e+00,2.943946165830833017e+00,3.134780074655746596e+00
4.998474832898089915e-01,3.338702482680811490e-01,8.053642616204387261e-01,1.125659231851332320e+00,1.288187738132791971e+00,1.513714489131980256e+00,2.033443842897384002e+00,2.128410449936160020e+00,2.769894765639255407e+00,2.789864057602693848e+00
5.333244924325757363e-01,5.465922115239395529e-01,3.742527377689335855e-01,4.197918592847154073e-01,5.175088813047362679e-01,7.940232169883209012e-01,9.976028108660471849e-01,1.202813710747675735e+00,1.353994962134294378e+00,1.588743809308585719e+00
3.765799104316346346e-01,8.774993343039720894e-01,7.037077788844058324e-01,1.134491441750673069e+00,1.081484224619257972e+00,1.310653904989542928e+00,1.700523225247257963e+00,1.671256966889492324e+00,2.503767181639264372e+00,2.842813184208165200e+00
5.655866613244707741e-01,5.434256238472269240e-01,4.334498544199935077e-01,4.579577308041508088e-01,8.292954418780005277e-01,1.133055995430702678e+00,1.277010677870213717e+00,1.484334432447214303e+00,1.650583158447837429e+00,1.849561199008078027e+00
2.109486564715104429e+00,2.349040240086043507e+00,2.547158192741622695e+00,2.413389274033843623e+00,2.450081193696762139e+00,2.104899919991706891e+00,1.837978082530165924e+00,1.891828327977253865e+00,1.880029729897921831e+00,1.683132313708616712e+00
5.252857503694974284e-01,4.459751061170041941e-01,2.769364055307447781e-01,4.012285455506611753e-01,6.999710145927405813e-01,1.137890819670974274e+00,1.595648046904104111e+00,2.008477920541347661e+00,2.228832730091173886e+00,2.409744059461037313e+00
2.085676669960919938e+00,1.692232647734456252e+00,1.509244729292692044e+00,1.245478845058254791e+00,9.124584075401355188e-01,7.648963273053948075e-01,9.836465115092857259e-01,8.361727615789388279e-01,6.735318017004647828e-01,5.196304897967202185e-01
1.348859162445205540e+00,2.587158773027233405e+00,1.765511522261002941e+00,4.870727648849987323e-01,6.333866328903868803e-01,1.862947347159042311e+00,2.958794232909572219e+00,2.754028225568568189e+00,3.130332527961727784e+00,2.684747041985098726e+00
3.944881552381659384e-01,8.439259537190358929e-01,1.251835121412838481e+00,1.560853865949697328e+00,1.642799909547245862e+00,1.635535565806113034e+00,1.778255586097503116e+00,2.520104122519242651e+00,2.812026188541433935e+00,3.602718092370254421e+00
3.572057597460152611e-01,5.906554993688217792e-01,8.513410323150691905e-01,1.413049372863033337e+00,1.668969023387118611e+00,2.109564246152057176e+00,2.401663223571794958e+00,2.880914507649077638e+00,3.256813371306291227e+00,3.551935784565137588e+00
3.379997049193443903e-01,4.032055100332869735e-01,5.599201354816071285e-01,5.445691433569027629e-01,7.439930777945172879e-01,1.026745867411791746e+00,8.454545363867532748e-01,1.161237230065504944e+00,8.874454239663183142e-01,7.761413277153972334e-01
7.874905262952338614e-01,1.003237283490933773e+00,8.973444742938915253e-01,7.232713670890064117e-01,3.712659181768971917e-01,2.139186562757799670e-01,2.649122625709541268e-01,4.696918979842258923e-01,7.234606329781264611e-01,9.477142350046577901e-01
1.251956336075606302e+00,1.136709405884326340e+00,1.082595799776968848e+00,1.077461589732665592e+00,1.000326041490440909e+00,9.070301323294880369e-01,9.118270680633432379e-01,8.178508043260053206e-01,6.421344235910794174e-01,7.298568403863928689e-01
6.155123975304410688e-01,7.423904525320206282e-01,8.945940199818641636e-01,1.288682570410703443e+00,1.480482894888387024e+00,1.636256999756653618e+00,2.225903599084813056e+00,2.298201192608744226e+00,2.784121155351641619e+00,2.838590960406382369e+00
1.821369746137878332e-01,7.198154515961263655e-01,1.319709445863643582e+00,1.578162721729231777e+00,1.850660099330221797e+00,2.492544024354563792e+00,3.238031680958409542e+00,3.205917930451212872e+00,3.707923494558466260e+00,3.390474078745733699e+00
1.870657064406693326e+00,1.859427473258550068e+00,1.981767931986290865e+00,2.180717160613380390e+00,2.501293285269667432e+00,2.841970220984345818e+00,3.178156125440021906e+00,3.497643049230753753e+00,3.814582149080327333e+00,4.101783052789058637e+00
7.341104553703646785e-01,5.054257442758854912e-01,4.709058284140969497e-01,3.203472680355848867e-01,1.411155701987713840e-01,4.621297202212006766e-02,2.457703032912427477e-01,4.377853466478210942e-01,6.691954812523314144e-01,7.799448550708243388e-01
9.251684777000901860e+00,7.645057750351479164e+00,7.404226612545245167e+00,7.676943691398832925e+00,7.777626954418778382e+00,7.893724554241376978e+00,7.997114558071611867e+00,8.080952815599619754e+00,8.148912721121059022e+00,8.278916911299415204e+00
5.400645334615644444e+00,6.637502629918301977e+00,7.544221313732389689e+00,8.000108678197634049e+00,8.123849218699405128e+00,8.478992299609990013e+00,8.714934158316658852e+00,8.745128793499594266e+00,8.601990615832315612e+00,8.230728710456393316e+00
1.507600721121247211e+00,1.131704630988947580e+00,1.006061014655488028e+00,8.065827667676569446e-01,5.792707033292913144e-01,3.417597390821517922e-01,3.622291762778113156e-01,5.692035363166779716e-01,7.898297144394853531e-01,9.784018878070758207e-01
1.489496515493559103e+00,1.653875801210015650e+00,1.862221168926007975e+00,1.363164538218617938e+00,1.145600373120022164e+00,1.910609354142322136e+00,2.430099319331738617e+00,3.246934425855276807e+00,4.883268523229578939e+00,5.515737151953861606e+00
7.432371294529244166e-01,1.794060614019171940e+00,2.012153978369211949e+00,2.583726708555508900e+00,2.069235917408569048e+00,1.970996471584889997e+00,1.155986953266932682e+00,1.083367025270308703e+00,1.456720738799245352e+00,1.931281793415142944e+00
8.192350552488164572e-01,1.060870015714070247e+00,8.725016991804206423e-01,1.090802280658361489e+00,1.005248620265383419e+00,1.042097211658473466e+00,1.116564919222545305e+00,1.265935192461474568e+00,1.561622626453911922e+00,1.285976100846678793e+00
1.725050414222518924e+00,1.800921002985857999e+00,1.827198820020925707e+00,1.958235831652368475e+00,2.090113685347618766e+00,2.213504119123587355e+00,2.338650818565638279e+00,2.484012163876087254e+00,2.633642692658371143e+00,2.796071576472193954e+00
1.963767086864030453e+00,1.685212592416741151e+00,1.608141878230371802e+00,1.375124420827499305e+00,1.695338144044904460e+00,1.383927181023625330e+00,1.536096711566187656e+00,1.748628942547419518e+00,1.924438711636651034e+00,2.151296549477833775e+00
4.838256788227892069e-01,4.518121078810581892e-01,6.910782712310925557e-01,1.006942306515459240e+00,1.282384324884870752e+00,1.588685259821805307e+00,1.369174840700529749e+00,9.842900758929371552e-01,7.764995134502337137e-01,3.975418734026269219e-01
3.677359560909954084e-01,6.871262295401729947e-01,4.688517918168232379e-01,2.994667985231402874e-01,3.742464551984555077e-01,2.303633477873734958e-01,5.082611334652380464e-01,8.867259565508206487e-01,9.716300410416948141e-01,6.989455842792658968e-01
6.021406076072828295e-01,1.543614493249259700e+00,2.277520832108548721e+00,3.192302788510636535e+00,4.719282817396747376e+00,5.743663089761483320e+00,6.791658736994715895e+00,7.469874316527639557e+00,8.145659689562370076e+00,8.445265654808133959e+00
1.325621943376199263e-01,3.910110031862643054e-01,7.609396404644720446e-01,7.125961332603911735e-01,1.184973826595969282e+00,1.250027487764467038e+00,8.560848183901533792e-01,8.985578450693766372e-01,6.845038903586669887e-01,4.629074050548188657e-01
3.793483094875464423e-01,2.141288152984914539e-01,8.254658099621130507e-01,1.382691303068006139e+00,1.361055927275737654e+00,1.690304060432676447e+00,3.358982477016158708e+00,4.581301928237679455e+00,6.628811635576128403e+00,8.282776386466466079e+00
2.704842003750313140e+00,3.097009790156687092e+00,2.737809987731276262e+00,2.847677733242634623e+00,3.025450799235460231e+00,2.913468132343102202e+00,2.912675026349254459e+00,2.919595445913485410e+00,2.964361653374179006e+00,3.214276988535469837e+00
6.891580212201017241e-01,9.591296056789914148e-01,1.084004178314487588e+00,9.284216613164871790e-01,1.020448518915293201e+00,1.232188629941554314e+00,1.581083794513877594e+00,2.105307811511967664e+00,2.591060917347924430e+00,2.876714547620751627e+00
3.628043482232173877e-01,5.536292941538669687e-01,3.440325687879773886e-01,1.860335751816910854e-01,3.492011485525413628e-01,1.511715981543796938e-01,3.101575326670483745e-01,2.939710051375001854e-01,5.060902702064672409e-01,4.841640027714906314e-01
6.902655371842426613e-01,7.321367074591836888e-01,8.662466145208194135e-01,9.595581317216517192e-01,1.120937635648064035e+00,1.279944751867708952e+00,1.438683663953154168e+00,1.778238361387359134e+00,1.988863650295721985e+00,2.141342766925161012e+00
2.023048168638694300e+00,1.305958659548426715e+00,1.057383345388614559e+00,1.103410350108615212e+00,1.154634432600017746e+00,1.389585087579648492e+00,1.518816632568753322e+00,1.415083304041917289e+00,1.290441743048915013e+00,1.078886723125449087e+00
3.622269703256487117e-01,4.781376518612977522e-01,5.153160561306781018e-01,8.751433478711699854e-01,1.155082229464364119e+00,1.513366246405248416e+00,1.929923071680646807e+00,2.259772470757583473e+00,2.483128747752524124e+00,2.667481837428741454e+00
6.013414221744322052e-01,2.897933905402132471e-01,2.563828565641265711e-01,3.201046056690111108e-01,5.191382150258466721e-01,2.720105411797612560e-01,2.687645672022552779e-01,4.881865488648045037e-01,5.356585620813096860e-01,6.741412660192881434e-01
1.002025746518622890e-01,8.121911877707455041e-01,1.220157086290981630e+00,1.200020853166480883e+00,2.037022223159655976e+00,2.822652190229955949e+00,2.186758476305458831e+00,6.084624567122339789e-01,4.478608401604363687e-01,1.576438056772366370e+00
1.324623541711996255e+00,9.856826066582478063e-01,1.243401994079871953e+00,9.751174344002252470e-01,7.588253707651780866e-01,9.102198169185937715e-01,9.724656451643658439e-01,9.998567310141311948e-01,1.156244537806615957e+00,1.474330629662977454e+00
3.398654195507025744e+00,1.688322227473070036e+00,1.557024197917664887e+00,1.006644650820168074e+00,9.328522443853730639e-01,5.965502223940272186e-01,7.365639716663918701e-01,1.050952027875465378e+00,1.332347864382800617e+00,1.515631090846494278e+00
4.911673348657104032e-01,4.540123655839075067e-01,2.632474496741536441e-01,3.973777407628548697e-01,5.297049837526811300e-02,3.227650879390642213e-01,3.978676632462430640e-01,6.287718568187026236e-01,8.131423992526926048e-01,1.050991401210213283e+00
1.311937492486800805e+00,1.074983941052948699e+00,1.066593103614492888e+00,1.113224105927114627e+00,1.187524271577480306e+00,1.408183893392267017e+00,1.442831364362117119e+00,1.533930279255235396e+00,1.599238720455580465e+00,1.643422748285690460e+00
1.390550368623606481e+00,1.412077124511035064e+00,1.348972266332571834e+00,1.302803555830620796e+00,1.105765441343576905e+00,9.583757344411973911e-01,8.582746508797773899e-01,7.562451084671919510e-01,1.006620007859404975e+00,9.255209839248886849e-01
3.378814525490065890e+00,3.548901584064048542e+00,3.593700738908007786e+00,3.348947098380826493e+00,5.477102455122404123e+00,4.204991468577325975e+00,6.477194021654942624e+00,6.429332440222990108e+00,6.388067589359605947e+00,7.378804496293004611e+00
6.076204397825415437e-01,5.860939401851572583e-01,2.908408048599973594e-01,7.560194754313995791e-01,2.174248464630607280e+00,3.548150910608018460e+00,3.844567095651629796e+00,2.553009120960421541e+00,2.227929025463640578e+00,2.768103160012282515e+00
1.268335265792587929e+00,1.686575135178617568e+00,1.166292671911096868e+00,1.267567957788139354e+00,1.157667905123679786e+00,1.012828860621683758e+00,1.116379945750191283e+00,1.206200594858967357e+00,1.541268367087011759e+00,1.842736438485098605e+00
2.274628703519651740e+00,2.425221162736985292e+00,2.142165184163580705e+00,1.608860594227440100e+00,1.779094790897090439e+00,2.091122145190825954e+00,2.152853169149927748e+00,1.975480603271327906e+00,2.012913921166463282e+00,2.238387384189175044e+00
1.048277392911759254e+00,8.290622718246846157e-01,5.675290880911831870e-01,3.038811038438999912e-01,2.091442670704271312e-01,4.850519072512954888e-01,8.604751560068890637e-01,1.205565938449944863e+00,1.511560857918871292e+00,1.817998583544952806e+00
1.604506108867272518e+00,1.165102034129295250e+00,8.010051132134828888e-01,7.798428164452232414e-01,9.698410542322120076e-01,1.142889806837251720e+00,9.714659224868215093e-01,1.237019694311052520e+00,1.129943724771750091e+00,1.231494087103212509e+00
8.039986129541557558e-01,1.011552295108675947e+00,1.139803306095210411e+00,1.389887723825605992e+00,1.391639289552010661e+00,1.620492115901159602e+00,2.012021717299666612e+00,2.428991129044722364e+00,3.632050660613778348e+00,4.482789644703260024e+00
1.263467402580517041e+00,1.211707190902081122e+00,1.057203605649357669e+00,1.072547575081286064e+00,1.065414035770101409e+00,1.155455968332253391e+00,1.201535863214084454e+00,1.049214802083318743e+00,1.147845223890080035e+00,9.600880862204509425e-01
7.277479172445910915e-01,1.003494998339424349e+00,9.663128582460314142e-01,9.461281173482017914e-01,1.015346802480282529e+00,1.197499536002244236e+00,1.657616584055739972e+00,2.035991267348459477e+00,2.504246364693467175e+00,2.671627478206525019e+00
6.954166927927616371e-01,7.033905291141001603e-01,1.067115752115605387e+00,5.824060801029046219e-01,1.130027636070036312e+00,1.118166505858975812e+00,8.358023564913475978e-01,6.587779619402581721e-01,8.064314351089624244e-01,8.587634018882175369e-01
1.346178721352847107e+00,1.465274343563760073e+00,1.449371912623198977e+00,1.505614464194332758e+00,1.597927958808591065e+00,1.605907592052732813e+00,1.657036510905663729e+00,1.702693304417495668e+00,1.782559042924762416e+00,1.862444564598020325e+00
3.064517117611370356e+00,3.382220537020131701e+00,4.136081908218067760e+00,4.657267661723746066e+00,5.759018153554991137e+00,6.113149895003322953e+00,6.211587581378804401e+00,6.098714072119567398e+00,6.525469424920044226e+00,6.823170754557553508e+00
8.373903607919211955e-01,8.032214842983974590e-01,9.581179285248142552e-01,1.076832554981385082e+00,1.329868466228612656e+00,1.398353084515038258e+00,1.751842112408993346e+00,2.009858107858865317e+00,2.248697622656040895e+00,2.500216146534183892e+00
1.048498475517241957e+00,1.297235937658026028e+00,1.874918653203257568e+00,1.468141845665448031e+00,9.685044059397187599e-01,7.550834880311957376e-01,1.107234192942073703e+00,1.400597936610167071e+00,1.607615581589230125e+00,1.442848985741846946e+00
1.357097648653939670e+00,1.703309926035028621e+00,2.180798236141714419e+00,2.329069504401245272e+00,2.152374371178283230e+00,2.243256049630038440e+00,2.375133562824075728e+00,2.723706902237979399e+00,3.121928457627356490e+00,3.244299162522233715e+00
1.791658676655654858e+01,1.083741367417544588e+01,6.696986488496799339e+00,1.014647225547090770e+01,1.095754399630742348e+01,1.296426390403784978e+01,1.124683757540712037e+01,1.284406316168554874e+01,1.301343880333486958e+01,1.604818729112544773e+01
4.191890048781304889e-01,2.292867578128774675e-01,2.054071234900403942e-01,6.717779114873101420e-01,7.541993324970189816e-01,7.423694954389680190e-01,5.581582735670324036e-01,4.988710663418784996e-01,8.509540164686333341e-01,9.654868894335459917e-01
1.612124322738327509e+00,1.944571522817954090e+00,2.398856729757184336e+00,2.822405288395730683e+00,3.010103614455475807e+00,3.190145013193839141e+00,3.028944020522655212e+00,2.630644520343419668e+00,2.391158481126778312e+00,2.595501253048126955e+00
1.845805498117706778e+00,1.334425700358131683e+00,7.182535547221605698e-01,1.157809021973627006e+00,1.296260601749501973e+00,1.761455733009061886e-01,6.623413049614862436e-01,1.072745442979470720e+00,1.482986533391957851e+00,1.897916165395692856e+00
1.425037632822216516e+00,6.323525301260582987e-01,5.872945544014595010e-01,6.481429104424838439e-01,7.368506471120964685e-01,9.734389358850131790e-01,1.034484839233467790e+00,1.073364832779986511e+00,8.737751080379331237e-01,1.104716956491658353e+00
3.322077303877367105e-01,4.327539636526838707e-01,8.090727374234616409e-01,1.573401921819290727e+00,2.087434120695366602e+00,2.404082374461818716e+00,3.057269422254368596e+00,3.557105847524595355e+00,4.414427645551270096e+00,4.912685386861395109e+00
1.391521475892042670e+00,2.322580823798550576e+00,2.305331901825157015e+00,2.655134991891757057e+00,2.422212452511603331e+00,2.203376973552230833e+00,2.132761739157860603e+00,1.941819393976189856e+00,2.474475226994498289e+00,2.719792406861339717e+00
1.264838057491028955e+00,4.291524002609146127e-01,6.344008094271901266e-01,4.929084746319205568e-01,1.681573279702607004e-01,3.260707239677820835e-01,1.316987448302757935e+00,1.679547533282572891e+00,1.730084500487217625e+00,1.934407687599608794e+00
1.588911583324365884e+00,1.819409508948355514e+00,2.130726491855885918e+00,2.188911338600736833e+00,2.042204439271533722e+00,2.175030357563061845e+00,1.775401680260018100e+00,1.948394276772662748e+00,2.135073773575388412e+00,2.024338946966872221e+00
4.094853592218775651e-01,3.093230184671866279e-01,3.050812529480627644e-01,5.549531795941130552e-01,8.529623508518427988e-01,1.268570702050337173e+00,1.637995737149080977e+00,1.713070730770870354e+00,2.223389329179697782e+00,2.458652475319996089e+00
1.981544912840448980e+00,2.372036187261441498e+00,2.337941311889790263e+00,2.495191901897658493e+00,2.276806108756552316e+00,2.464977982360073927e+00,2.312535049656363917e+00,2.078203122128154057e+00,2.340821910007061746e+00,2.413475390043855473e+00
1.020758283598073524e+00,1.277824964545811737e+00,1.718961818734809244e+00,1.915416856514031929e+00,2.320718484355049682e+00,2.461671991819226246e+00,2.957754713704685567e+00,3.549567515783536020e+00,4.460589586682549346e+00,5.662708384457085131e+00
1.812141563448950166e+00,2.419130115541736625e+00,2.502038998237870349e+00,2.782760802100208597e+00,3.586886354779742714e+00,4.730319910327230204e+00,4.941788958572185031e+00,4.448195503996647204e+00,4.355376218441018743e+00,3.113205052276588169e+00
1.360394681191354760e+00,2.051486927752218747e+00,2.932652560840640188e+00,3.774401172867372978e+00,4.350632702119921369e+00,4.424061425854299401e+00,4.479039119830273030e+00,4.643357396518915436e+00,4.894043354594793449e+00,5.294339144921089257e+00
5.689726032798974042e-01,1.038275602432787936e+00,8.737248392884641168e-01,9.197477144397143700e-01,1.152608457539939568e+00,1.430632877892418220e+00,1.632697687087343308e+00,1.660876674597237868e+00,1.860652673176182992e+00,1.740108883051201483e+00
1.316279638008524655e+00,1.313952918509562418e+00,1.921711136471242476e+00,2.095651421691326455e+00,2.207935618099984509e+00,2.412894720428410800e+00,2.683081295279874823e+00,3.254386274269982948e+00,3.702413140738543440e+00,4.240769756532659862e+00
1.126353195789164596e+00,7.984945498567921351e-01,7.650051779304365418e-01,1.055549015682407665e+00,1.089205561758500584e+00,9.251100965675415067e-01,7.864488907524916916e-01,5.555889568081475716e-01,5.139830471590911554e-01,1.804131257953948964e-01
2.871720752690442025e-01,1.025523062553819420e+00,1.108794466442531546e+00,1.238127985884790450e+00,1.445623758275121684e+00,1.643625474940029196e+00,1.694403344509910925e+00,2.227986026356082672e+00,2.611535951916229337e+00,2.915277588762346994e+00
1.055155145711859310e+00,1.646962955975049825e+00,1.765184761762806920e+00,2.454610984134101948e+00,2.912297295154032017e+00,3.519788600503230835e+00,4.133757927709014623e+00,4.664279308356582554e+00,5.470261412539009882e+00,6.605179357956037833e+00
1.818266473587787369e+00,1.987687756704205500e+00,2.001772923178417596e+00,1.865582957829705624e+00,1.659529744604617774e+00,1.419349157506919923e+00,1.267065583335256429e+00,1.206310964788354090e+00,1.211627607882811652e+00,1.210592603916289089e+00
1.400194313566879289e+00,1.165418487778832279e+00,1.435585476482349243e+00,1.356670456148693527e+00,2.169828717642461324e+00,2.142796593763813373e+00,2.357498110528977175e+00,3.158494637591603205e+00,2.544138460827418236e+00,2.466681987220424421e+00
1.588598417736157842e+00,1.760394519838042404e+00,1.961089543697596582e+00,2.120166313858127705e+00,2.276639102742313625e+00,2.568878290196876080e+00,2.419824621180761692e+00,2.706385257744622574e+00,2.540449407259842474e+00,2.557988132136089998e+00
4.015091497993686365e-02,6.939534911586799915e-01,5.726286580566564144e-01,1.425180265574287120e+00,2.093138464699364487e+00,2.830172678124863950e+00,2.981115027344853896e+00,3.396599963655237087e+00,3.740922281538758387e+00,4.144194692928359736e+00
7.824214327382790213e-01,5.245662866475215846e-01,6.885572189695261525e-01,6.557272128302807923e-01,6.531357198357771177e-01,8.217553499129141015e-01,1.191780714349828907e+00,1.606092553977828352e+00,1.972801857991891117e+00,2.248528770085351347e+00
4.578906726588449216e-01,7.619559483445257353e-01,5.568566467999324088e-01,5.200521672668889650e-01,5.966961917136113236e-01,5.092787664552094196e-01,5.233279938918806717e-01,3.303422768491549033e-01,5.604618445372693269e-01,7.590501569732248655e-01
6.284805132001759498e-01,4.534861847289555215e-01,2.983959279773764073e-01,5.902258350530957820e-01,6.500819535404626093e-01,6.108648094120303629e-01,4.354373689756623200e-01,7.447553413477214779e-01,1.374974381482789720e+00,1.384549326765032173e+00
1.326703617114611378e+00,9.228512834484998706e-01,7.338397713070669015e-01,5.302433324840798434e-01,4.558280560781001745e-01,7.464705144246929214e-01,6.571853632234319065e-01,1.036776355168296915e+00,1.158742363142380549e+00,1.137871389109240017e+00
1.598408916566218751e+00,1.954878976925784828e+00,2.564424979399938298e+00,2.243865515479810835e+00,2.478866394282381869e+00,1.601381035387543728e+00,1.644290323893613737e+00,1.297350151356213122e+00,1.198834458597771491e+00,1.407259072950641787e+00
8.186047095288948583e-01,4.787875598923390097e-01,2.247167201802485470e-01,7.954765085003574765e-02,1.163333950683449747e-01,5.383888938067110663e-01,7.732483776679194287e-01,1.467642765708679908e+00,1.539592603954376582e+00,1.858328154014035949e+00
4.150208232667176311e-01,3.006920417626575137e-01,4.766899297482932729e-01,6.960719951724687604e-01,8.267401517432707569e-01,9.626988605149088274e-01,1.082682090843688050e+00,1.210222358016036948e+00,1.377765128429403907e+00,1.577185336565170681e+00
1.124147597829264322e+00,1.397741616147957000e+00,1.161906466898139367e+00,1.170451026418268370e+00,1.110634551985844709e+00,1.139974607349266478e+00,1.212704591644312879e+00,1.045422203217106105e+00,1.323381995331460059e+00,1.571434578299887308e+00
1.016851134991209049e+00,1.108151680568964403e+00,1.063812868604351758e+00,1.542236262272873581e+00,2.063846186865936350e+00,2.434531904809008385e+00,2.693392557453437863e+00,2.977548230717149469e+00,3.318703495558979366e+00,3.543069156578621648e+00
2.665463507753991212e+00,2.298155644089751259e+00,2.135876576574867070e+00,2.397378051769815777e+00,2.519658462837029322e+00,2.392198517991334761e+00,2.091520811123317447e+00,2.320251804444894095e+00,2.370918806797133183e+00,2.111146929979113018e+00
5.792468563536660175e-01,3.989509932292551464e-01,2.564190755535619148e-01,3.840788059678068578e-01,2.066968317129565247e-01,1.840205587658921838e-01,8.066557021480076362e-01,5.390394239811285848e-01,4.224808022924793627e-01,3.219336020302950296e-01
2.317901270252858303e+00,1.994424239671632293e+00,2.203203517294604286e+00,1.930468327717680399e+00,2.173463102954858339e+00,2.136689849547737996e+00,2.373010677224698828e+00,2.607080026187648336e+00,2.403233678998469625e+00,2.392889713295760501e+00
1.723180924256361157e+00,1.918212988411571507e+00,2.164444538919717775e+00,2.485463073783673593e+00,2.800737051128539434e+00,3.118772889372692259e+00,3.350151490598387127e+00,3.598771385544011547e+00,3.845749326690314884e+00,4.154832615767765525e+00
2.228841830598955465e-01,4.824856527491663272e-01,7.038891896195510478e-01,5.683191139433390049e-01,4.832776443204360728e-01,3.984035971120737929e-01,5.527871500305010510e-01,6.691969696286994562e-01,8.196934278675379604e-01,5.936294134418328428e-01
7.938423005970315360e-01,7.276721758827301434e-01,9.304714002982590326e-01,9.785604857669708556e-01,1.501753096734592008e+00,1.822771610017481336e+00,2.129691403026084728e+00,2.247298552934850591e+00,2.469228661929051771e+00,2.820290407093994922e+00
1.593331254545276021e-01,1.407135699454626909e-01,1.084376226610667543e-01,2.940185254833200812e-01,5.002433615317900539e-01,4.049603207879935440e-01,5.871135876138287024e-01,4.047099692641987212e-01,2.954232038878252253e-01,4.389221235756922690e-01
2.042160312325700389e+00,2.725197188585314567e+00,4.297516776303365482e+00,4.653228534098635905e+00,5.384994119312232819e+00,5.891691587416455711e+00,6.404421272604062132e+00,6.249234709576147573e+00,5.889424100163513920e+00,5.712308484168243439e+00
8.119064831524974712e-01,6.562488803992124753e-01,1.160910426397543382e+00,1.498916371073101494e+00,1.800544610108053556e+00,1.980699674438026525e+00,1.226731501753212994e+00,8.345106253301156629e-01,6.961415030020656758e-01,7.264265503364453203e-01
4.017887451357625705e-01,1.176685993699340543e-01,1.083836611211890455e+00,8.797815272164662970e-01,1.326058963441471894e+00,1.708245044668985413e+00,2.044148540441997675e+00,2.502733612891649528e+00,2.700618065104845034e+00,3.252211175164466450e+00
4.432086590759174882e+00,5.539396451145432998e+00,5.895945458154296936e+00,6.149770194890255226e+00,5.927160721530654541e+00,6.029089053788514896e+00,5.066489227046527155e+00,3.451647553486176356e+00,2.055414678615279822e+00,1.140323854368856971e+00
2.611432318946428910e-01,1.086597601735667773e+00,4.890361602765912474e-01,6.263146638019075896e-01,1.198292447797073279e-01,3.288776478801714864e-01,5.381410717812499245e-01,8.592225655813936491e-01,1.090343208712980294e+00,1.417355876807658621e+00
7.940944782296164295e-01,9.229929531716795088e-01,9.557800817635944135e-01,1.325535529207199303e+00,1.365163314770003300e+00,1.568870330611324970e+00,1.850557094396712676e+00,1.863067938311822047e+00,1.780096185867314551e+00,1.969456127772911236e+00
8.686924346442278511e-01,5.026287536013689383e-01,5.530655417331920010e-01,8.788586688548513104e-01,1.108224504546310829e+00,1.304945928239213959e+00,1.486693543737398482e+00,1.726100166387462220e+00,1.981487367251804077e+00,2.207104244180703390e+00
2.342346613333196270e+00,2.109630198093345843e+00,2.347946916164675546e+00,2.669402938646265877e+00,2.156625921525012313e+00,2.271352582073515425e+00,2.462531674427619777e+00,2.347417495624597894e+00,2.333656960116720747e+00,2.138361897016685109e+00
7.811691146236573458e-01,5.926074033223397430e-01,3.719423114738593106e-01,7.494953486641909857e-01,9.184301378195457444e-01,1.100379153312546654e+00,1.220048660324474010e+00,1.404403303902911571e+00,1.560174589232318665e+00,1.782674827572790166e+00
1.929723213260456705e+00,1.921098340682980243e+00,2.309325569890674501e+00,2.450177388960086411e+00,2.479718050954529573e+00,2.254477936068415733e+00,2.230709487889839693e+00,2.387918299112538723e+00,2.486050744621846498e+00,2.753940580610451772e+00
9.889130855277933341e-01,2.644918876699161814e+00,2.926314245218383014e+00,3.414553952590198005e+00,3.836617775984809242e+00,4.065645004452353106e+00,4.165616327753697057e+00,4.410047351782035996e+00,4.656089991988572763e+00,4.796113209471771555e+00
6.358980485138471250e-01,7.217610751860975560e-01,5.624678173731312292e-01,9.062020896611502341e-01,8.591860333327220323e-01,6.665959338246836285e-01,5.320482498511057701e-01,1.104186596965665901e+00,1.622527606156976443e+00,2.325688372184457453e+00
4.947194995639451198e-01,3.256737746039931047e-01,9.298812009299678438e-01,1.664240848557660746e+00,2.177914552148119132e+00,2.572898982673159196e+00,2.809261535058044768e+00,2.999520990202615867e+00,3.264679932119112227e+00,3.475144205774920891e+00
8.324708960613103059e-01,1.091050952623184411e+00,6.039584086679539165e-01,6.210952330197729854e-01,6.412239430099054838e-01,7.816106871489287844e-01,7.905435672085313614e-01,4.356562778810122993e-01,5.438705528096688946e-01,7.066323862222820829e-01
1.102532371938385491e+00,1.645721275863732735e+00,1.367214725912287765e+00,1.499579797356263233e+00,1.425057719955914237e+00,1.227787590986533450e+00,1.027151483077099803e+00,8.148490393136698096e-01,5.853813196462146484e-01,3.376648911770377404e-01
3.046463179842737179e-01,2.149519847519452687e-01,4.639884382137313690e-01,3.574590212046417914e-01,5.726646124060440490e-01,1.259612114600406008e+00,1.613781705201701833e+00,1.953538431879765724e+00,2.050754871544745672e+00,2.448059848434551711e+00
5.982699805539488658e-01,7.143406144858104323e-01,9.015674109547313630e-01,5.266943272523224584e-01,4.663455304177522853e-01,2.597889449361104885e-01,3.051848361823999989e-01,7.679942442057813290e-01,1.407526262627970093e+00,1.782167632172483751e+00
7.477961332346360068e-01,9.166379336172864045e-01,1.018794242488033408e+00,1.608093140785270769e+00,1.590822744731021698e+00,1.421363092443741039e+00,1.618424490416640271e+00,2.001707626453036681e+00,2.688963739735751979e+00,2.411480780559007719e+00
