6.432313310837917131e-01,4.568657806193043847e-01,8.782382604222435107e-01,6.627138405762046380e-01,6.126933773877843992e-01,8.044508790025755030e-01,1.558360772156510476e+00,1.730677844637223295e+00,1.538778487488252855e+00,2.000178501563607103e+00
4.267435334450720319e+00,4.355008754075223365e+00,4.218961898316171855e+00,4.280348385879738871e+00,3.991733910500840476e+00,4.058320560303737778e+00,3.440276851269149283e+00,2.522034719306848860e+00,2.188529874030244127e+00,2.269096943672078925e+00
1.719177284092739066e+00,1.754760955148635171e+00,1.743147091015075700e+00,1.889662482311211811e+00,2.018020304838432200e+00,2.032008504397899706e+00,1.918424994283500551e+00,1.662248338267229730e+00,1.905143878957309189e+00,2.150188499110809559e+00
1.594659097174836893e+00,1.239048869264936181e+00,1.137971513172068017e+00,1.311880962753301683e+00,1.402216807952256783e+00,1.454857263092205422e+00,1.569719341171598614e+00,1.753118946288885871e+00,1.950759603950318111e+00,2.075355189009767010e+00
1.113392797132317202e+00,1.141628988007210355e+00,5.134304927870039226e-01,5.333917828367416014e-01,6.835248919913062826e-01,1.295778584438555869e+00,1.017952753137766564e+00,5.087126261813709194e-01,9.522211505075539595e-01,8.641399492928718562e-01
1.292651257665489384e+00,1.232023080733921194e+00,1.103640695724439347e+00,1.068860078279466608e+00,8.484846727345987105e-01,6.904978017263773138e-01,5.860475284365858073e-01,6.482571297184840375e-01,8.594231643507523888e-01,1.091559414959059504e+00
7.660354328236800292e-01,5.456608002967985316e-01,7.043679272936058666e-01,5.945863730380658296e-01,7.001079440085128391e-01,1.317406513582895622e+00,6.477282029736263214e-01,6.112280076656892991e-01,7.816414787249418294e-01,1.888724777503142105e-01
9.884754231012649051e-01,1.180304685763529760e+00,5.242988052873276406e-01,1.492135197088341636e+00,2.615224274984631503e+00,2.349499310345857683e+00,2.411196517613315216e+00,2.319115576236929321e+00,2.172308990751160351e+00,2.911132125353541600e+00
1.414887641796908957e+00,1.431899342886459037e+00,1.797671649516386916e+00,1.492183144601004097e+00,1.393255179090423512e+00,1.213855871533687125e+00,1.109560171160991926e+00,1.023464745521124097e+00,7.932336050913373349e-01,1.007735449413327267e+00
1.286816605501407640e+00,1.833718754845898857e+00,1.760897293907402128e+00,1.769570931187174123e+00,1.807695802894051962e+00,2.174233023217279293e+00,2.377546055784123702e+00,2.399379609953662840e+00,2.496701306004472265e+00,2.536865177295922535e+00
1.305163240305955430e-01,6.090791425773195433e-01,1.326645367668173536e+00,1.087000382019772449e+00,2.452174999429630187e-01,4.380030378238399802e-01,5.195455680248883823e-01,1.704844365639723025e-01,2.631402556737613696e-01,8.971515281335172842e-01
1.185173439190984723e+00,1.430240869117603175e+00,1.502730906293967772e+00,1.742759525923715636e+00,2.122810666881661312e+00,2.340288189602567126e+00,2.528777615488769559e+00,2.734522966769996621e+00,2.824274700165884333e+00,3.054543616435816844e+00
4.998474832898089915e-01,4.360473534102483617e-01,6.512999483109316312e-01,1.591501936560905550e+00,1.280953368081228616e+00,3.413258226921875860e-01,1.173022765722952609e+00,3.433619934679361663e-01,6.978776240965672839e-02,7.432228185221098071e-01
5.333244924325757363e-01,5.382418634487106113e-01,3.611896671362493372e-01,4.298189632187860987e-01,5.228093701534282101e-01,8.707009691010003660e-01,1.134017030020274985e+00,9.440583044145078873e-01,1.237538684936737354e+00,1.608306695504906347e+00
3.765799104316346346e-01,3.980133869522501366e-01,2.881284335722453793e-01,6.544581776058850942e-01,8.129098180719677158e-01,3.008675561316840330e-01,2.330302354610585547e-01,3.269897228680496148e-02,3.384766350067470730e-01,7.567113420705660065e-01
5.655866613244707741e-01,6.586646035220616868e-01,6.792110878244114192e-01,5.771326150523199416e-01,8.188164456384736667e-01,1.154382586458384541e+00,1.293487999183526194e+00,1.613376754985893946e+00,1.879042146521485046e+00,2.093932495630537183e+00
2.109486564715104429e+00,2.387766611138938622e+00,2.727672427423615265e+00,2.712921310255525853e+00,2.958057536510109831e+00,2.736080616276753030e+00,2.503455206774516828e+00,2.602751031574744633e+00,2.714808672404807055e+00,2.587511212001452954e+00
5.252857503694974284e-01,4.250552493721597158e-01,2.446625909427129486e-01,4.369874761466616131e-01,6.278358037815143788e-01,9.481673184127616949e-01,1.195650571979190557e+00,1.485179995325083713e+00,1.638646490723049798e+00,1.716079837621156567e+00
2.085676669960919938e+00,1.755065191797287039e+00,1.646996319113275931e+00,1.430963816707746750e+00,1.201223739373687538e+00,1.097533081014132383e+00,1.415720355575833311e+00,1.250280692557355522e+00,1.109858756749704689e+00,9.882053856532002634e-01
1.348859162445205540e+00,1.755172270658150513e+00,8.873148473944275638e-01,1.014790505193366860e-01,1.073018838040948220e+00,1.051836928305752261e+00,1.525259932965469245e+00,7.300595208129776470e-01,5.314685961175957818e-01,1.415755299974982062e+00
3.944881552381659384e-01,7.122446920599754261e-01,7.432309032397365067e-01,3.877986419570388366e-01,2.255277802661183328e-01,2.729154018190104933e-02,1.848427772471053221e-01,4.105950044202575366e-01,5.572422438545121537e-01,9.443815930679109183e-01
3.572057597460152611e-01,5.786313633237680776e-01,8.117900167652341015e-01,1.389899963610459421e+00,1.597915781155677672e+00,2.005112768820490388e+00,2.272402933590802032e+00,2.734248885860459666e+00,3.146372514650554120e+00,3.467045959469139849e+00
3.379997049193443903e-01,3.022442573004100463e-01,2.953620227698242617e-01,2.442495874606545048e-01,2.821556795092621250e-01,3.012112747403986046e-01,4.539637597862934415e-01,2.267012127738894378e-01,4.059306638915529675e-01,5.095236868284165332e-01
7.874905262952338614e-01,9.977666239047259245e-01,8.979555039544871997e-01,7.159250414849702704e-01,3.678238026400902916e-01,2.427113993396112224e-01,3.228502479823051607e-01,5.194926334892659980e-01,7.826609290947454944e-01,1.015680931784768815e+00
1.251956336075606302e+00,1.138159818234532494e+00,1.079877840581892512e+00,1.071442883079627872e+00,9.970506643833939586e-01,9.000043451619269552e-01,8.928700282441232039e-01,7.883742541356001388e-01,6.200919742756729747e-01,6.894173895933178864e-01
6.155123975304410688e-01,2.870264556760729335e-01,5.511868024279397149e-01,1.466055646577989258e+00,9.961024746047836276e-01,5.851339591632119808e-01,2.983221991948240559e-01,4.881132005003221974e-01,6.918475141470704637e-01,8.900200125496930958e-01
1.821369746137878332e-01,5.847101296159668005e-01,7.602802068675038605e-01,8.296594663524519131e-01,6.750951718408907398e-01,3.931472839130344954e-01,4.954199032973339856e-01,2.930814286982997841e-01,9.301571336016967173e-02,3.432385122939994870e-01
1.870657064406693326e+00,1.841632468625435282e+00,1.928554003023576380e+00,2.083078431441609979e+00,2.353632466982403137e+00,2.628014509140699673e+00,2.891482425417359448e+00,3.163157725116359842e+00,3.452220331786159058e+00,3.714774336181479786e+00
7.341104553703646785e-01,5.503684610202528305e-01,6.675910092615151559e-01,5.043257710178046249e-01,3.190900664062019110e-01,2.476566937839841942e-01,5.580855540568070428e-01,8.464389930496926118e-01,1.113176818443648797e+00,1.149105841201890854e+00
9.251684777000901860e+00,7.732571921693836892e+00,7.518074144727336261e+00,7.910135927122647459e+00,8.089114453867704668e+00,8.171024021529209591e+00,8.227511934856583053e+00,8.279840934428209565e+00,8.330392712796308885e+00,8.456190265024719821e+00
5.400645334615644444e+00,5.522592468746201355e+00,5.786013431457700307e+00,5.946098558648643007e+00,5.717905276224897193e+00,4.618111700095321126e+00,3.974183810882236045e+00,3.283050794165638830e+00,4.997647639025383448e+00,4.837295793546524614e+00
1.507600721121247211e+00,1.151876075843365932e+00,1.033930190181530318e+00,8.492172707537677390e-01,6.785236368174578647e-01,5.494508127640429507e-01,6.038715947996934341e-01,7.503765898821499469e-01,9.251150222436167470e-01,1.075845053835762677e+00
1.489496515493559103e+00,1.105180672992429614e+00,1.538613980632997258e+00,8.892827345377003478e-01,9.345107975768329744e-01,1.115561468467494377e+00,8.778983837489100495e-01,9.175833767515579886e-01,1.003434740083764876e+00,1.163886046837001587e+00
7.432371294529244166e-01,1.726332055886609318e+00,1.886533095618644129e+00,2.388982864823429697e+00,1.757524980932107406e+00,1.658059659225689098e+00,8.664665574575209916e-01,7.598571068676864826e-01,1.118912896889533215e+00,1.580618791465583595e+00
8.192350552488164572e-01,1.065184237674911216e+00,8.262180195910628910e-01,9.850872656222828816e-01,8.634985660902796401e-01,7.917696645760660124e-01,8.097662274924762871e-01,8.937582503745816753e-01,1.072846255973293639e+00,7.473367850515054700e-01
1.725050414222518924e+00,1.793246688833907587e+00,1.801486391324414127e+00,1.913550612983320631e+00,2.025846725820365624e+00,2.157900915136520936e+00,2.282359092198675388e+00,2.428854274397727053e+00,2.580570984283463876e+00,2.751280641058883258e+00
1.963767086864030453e+00,1.687330745519741493e+00,1.621454635749209672e+00,1.410823467584838564e+00,1.744779695327559610e+00,1.441537762417271828e+00,1.595038093127227663e+00,1.818403200981785650e+00,1.991959396820490280e+00,2.218045905765305914e+00
4.838256788227892069e-01,3.647537709419940155e-01,4.241991890346019090e-01,1.030954000921946667e+00,1.007390198340457621e+00,5.038784500545756551e-01,2.625093578902399361e-01,2.940178434793097040e-01,5.551523547344187071e-01,9.359338691635457064e-01
3.677359560909954084e-01,4.741665818924330478e-01,2.585679795287695870e-01,1.793665299866623875e-01,9.431917133788110530e-02,3.103048260485078425e-01,9.197345121001535007e-02,3.094002060070043525e-01,6.113609238821947622e-01,3.206307833215208403e-01
6.021406076072828295e-01,1.055573255226650353e+00,1.732951544075986172e+00,2.513088345240413357e+00,3.476162473940324293e+00,4.111560705905100477e+00,4.425486795526751393e+00,4.507813776711832254e+00,4.474086789864607283e+00,4.479819487471973893e+00
1.325621943376199263e-01,4.285051908873437343e-01,8.279515387805109761e-01,8.005348804168989085e-01,1.282806485095668414e+00,1.331274750196043355e+00,9.144141482595716797e-01,9.383161542233293684e-01,6.924146012527899741e-01,4.768115467360107829e-01
3.793483094875464423e-01,5.117570703006371069e-01,5.541595221015370720e-01,6.992543749826389821e-01,9.821794804446267735e-01,6.920525243369526347e-01,2.924404017681316303e-01,4.722684870591515871e-01,7.477957401108293878e-01,5.681819504861354009e-01
2.704842003750313140e+00,3.106033349218939588e+00,2.769681558710788138e+00,2.874350727361705271e+00,3.063553601972865081e+00,2.975446340210075480e+00,2.982465982022944662e+00,2.992847718045758665e+00,3.041221081249851022e+00,3.291628001190903596e+00
6.891580212201017241e-01,1.072030569735079153e+00,1.370269497409080106e+00,1.107174143344980877e+00,9.787989151633714746e-01,1.003889885850676844e+00,1.275304084417493877e+00,1.877214975589066803e+00,2.415748707328631451e+00,2.831627337384611920e+00
3.628043482232173877e-01,9.700392948158964579e-02,9.883263822673179488e-01,8.299354205759781333e-01,6.242566374385781769e-01,2.114539790739881353e-01,4.925454647940891162e-01,2.311093245051292211e-01,3.952620498340875255e-01,5.215036535224575331e-01
6.902655371842426613e-01,7.663464545598148714e-01,9.286300062776011721e-01,1.086763092281490151e+00,1.313468785955046680e+00,1.499952690103138364e+00,1.701497811649759662e+00,2.025678974157422374e+00,2.250106630829637133e+00,2.371668773906715266e+00
2.023048168638694300e+00,1.299723715507602906e+00,1.041050168627186467e+00,1.086330458271849375e+00,1.144813006158176938e+00,1.388564422680549137e+00,1.523864634271508534e+00,1.424607945491839001e+00,1.312351140329697019e+00,1.096105576046868313e+00
3.622269703256487117e-01,4.551506118187461647e-01,5.191849388687818090e-01,9.356016623468111915e-01,1.290704888365123981e+00,1.701942171650211888e+00,2.170024620827546880e+00,2.534602447878347320e+00,2.823837654670225294e+00,3.001645936330028519e+00
6.013414221744322052e-01,2.912658748932712149e-01,2.663649017431422017e-01,3.047969439525799462e-01,4.892785762953045792e-01,2.405270726758439725e-01,2.404524479694788719e-01,4.532762048513085951e-01,5.069159302546821788e-01,6.635586549160459313e-01
1.002025746518622890e-01,4.969968936357805900e-01,4.046238744514549235e-01,7.048588266162871818e-01,2.618922779950934476e+00,3.046755303320537234e+00,3.053257585534693508e+00,8.083374157443693475e-01,5.835647828728454112e-01,4.281582430279557983e-01
1.324623541711996255e+00,9.856644243641033976e-01,1.244142038793944360e+00,9.761617230476477003e-01,7.609203813192065846e-01,9.096328614819230163e-01,9.724438081258116595e-01,9.970067476497753711e-01,1.157327463548964097e+00,1.474545568481827607e+00
3.398654195507025744e+00,1.966317036203115709e+00,1.422667279052932665e+00,1.439299850295824745e+00,6.521497556428863529e-01,6.244541482743189154e-02,3.277150015720326492e-01,4.322617592440962664e-01,5.046227296338097190e-01,3.931379353700248380e-01
4.911673348657104032e-01,1.103257191434484225e-01,4.024515292600906458e-01,1.004260801582009588e+00,9.622849810740147225e-01,2.261906467903680440e-01,3.418442870150602553e-01,3.946877042757767629e-01,4.618473067520981190e-01,4.677257589761667500e-01
1.311937492486800805e+00,1.069138351883525795e+00,1.055546845366702735e+00,1.099028402379792047e+00,1.147558353601729975e+00,1.337260659726765333e+00,1.371929990947580391e+00,1.452924056276243769e+00,1.520400871235308982e+00,1.569913106939847092e+00
1.390550368623606481e+00,1.368789869159280581e+00,1.253428974232259074e+00,1.085314308614498957e+00,7.383113411027457662e-01,4.320257755033545255e-01,2.572988921567808118e-01,8.844605353896682620e-02,2.868791993019018660e-01,3.365392714741440860e-01
3.378814525490065890e+00,3.563677264394777389e+00,3.789317984368705261e+00,3.975695602708911203e+00,4.139662839307503006e+00,4.315325969959933339e+00,4.539243418797623164e+00,4.851439448633976248e+00,5.241634030002330746e+00,5.524773680865202152e+00
6.076204397825415437e-01,4.026819863259203935e-01,5.128158388895757147e-01,6.790799644732995466e-01,1.872403712800932540e+00,1.027226195867606995e+00,2.055047332932681492e+00,4.461449467445182115e-01,2.164395806407718170e-01,7.480424131666274512e-01
1.268335265792587929e+00,1.726449001232707614e+00,1.092268786415513171e+00,1.390304032305439419e+00,1.416799896494197908e+00,1.101751536276169396e+00,1.405060593536646918e+00,1.582266951376534836e+00,1.894945382705766512e+00,1.881704252194240867e+00
2.274628703519651740e+00,2.467752533961339978e+00,2.232324902141204603e+00,1.690526027064646497e+00,1.814938153686230349e+00,2.051481195704909499e+00,2.033450227291180301e+00,1.887640386208849774e+00,1.953610084657525503e+00,2.107140192385991373e+00
1.048277392911759254e+00,8.364186253991890974e-01,5.842426211325477681e-01,3.298432639068793470e-01,1.918432048473400486e-01,4.310269905193126472e-01,7.916460383486184638e-01,1.125766204422199435e+00,1.427233882935254217e+00,1.718625045127036177e+00
1.604506108867272518e+00,1.173719203659549182e+00,8.615450024964769193e-01,8.480150128573713530e-01,1.072255923293024660e+00,1.264591243593836012e+00,1.114886507563464635e+00,1.374544749866069893e+00,1.276080893581089448e+00,1.332153530714268452e+00
8.039986129541557558e-01,9.916731147287763948e-01,1.037669705030615619e+00,9.601676101989464751e-01,1.344648834943027227e+00,1.317369560958697505e+00,9.080922286446128089e-01,4.160008696980734277e-01,2.784509022234583631e-01,2.022219348472029110e-01
1.263467402580517041e+00,1.221765208293750460e+00,1.079752639059696984e+00,1.091310893808283611e+00,1.081555772030003970e+00,1.173675669376139208e+00,1.209071517150066999e+00,1.052201732810717383e+00,1.164197799197369321e+00,1.002301066723445766e+00
7.277479172445910915e-01,1.000735641157941780e+00,9.613521474399128186e-01,9.392307570225386648e-01,9.999455101844015870e-01,1.166564758383017431e+00,1.432138686586224230e+00,1.737612913778198820e+00,2.132495330434452274e+00,2.437295859591963598e+00
6.954166927927616371e-01,5.500674880191247507e-01,5.383097812031591989e-01,7.127648202897575169e-01,5.346220116667468325e-01,4.118648655639173262e-01,4.352269119834676347e-01,6.077098738578359249e-01,4.648798478843448323e-01,5.501739386162000089e-01
1.346178721352847107e+00,1.485667567314587156e+00,1.488929255060145840e+00,1.511835351847923725e+00,1.574868918020457587e+00,1.552970176112776990e+00,1.588277331825781014e+00,1.635137793291078001e+00,1.714867094253503588e+00,1.806075848141215356e+00
3.064517117611370356e+00,2.563495863251076035e+00,3.267732333371089481e+00,4.030305743556084508e+00,3.812909586571363363e+00,3.421440171248213424e+00,3.162952167564187622e+00,3.588389555280917964e+00,3.697059713491360977e+00,2.711863788545193277e+00
8.373903607919211955e-01,7.607558069175834881e-01,9.130479223008421963e-01,1.093174432489928849e+00,1.324920137870403858e+00,1.376643120612115911e+00,1.745830680086755349e+00,1.993762960302991605e+00,2.190538095300145205e+00,2.407516289829480627e+00
1.048498475517241957e+00,9.663787421493931218e-01,1.157164763374081362e+00,7.337208589968522432e-01,1.223208847289897871e+00,1.147857429212254310e+00,1.701857282180207154e+00,1.225473276315527604e+00,5.622089383604698121e-01,1.061856420602729001e+00
1.357097648653939670e+00,2.372353507514810556e+00,2.000742352651041056e+00,2.277588621964163895e+00,2.873966701174855309e+00,3.380122305309615438e+00,2.908776658324178310e+00,2.995804038953841619e+00,3.633861958220343968e+00,2.957943374191760455e+00
1.791658676655654858e+01,1.848120042439507671e+01,2.289872814451454985e+01,2.950934701793359594e+01,3.098270203973235937e+01,3.645818965855708171e+01,3.230047341334604027e+01,2.627237640945976693e+01,2.411802642351613457e+01,2.108222586698905232e+01
4.191890048781304889e-01,3.077545785124211619e-01,2.871849733805293403e-01,7.702784939692850497e-01,9.245330620902209029e-01,1.262809682565922964e+00,1.623949233632236755e+00,2.038664710567504645e+00,2.244901296838640814e+00,2.462721176423424918e+00
1.612124322738327509e+00,2.012033261203915124e+00,2.399499850191803674e+00,2.687710207204037083e+00,2.703292287919051073e+00,2.668844719954760691e+00,2.291720253430743703e+00,1.782376193417757548e+00,1.606394803915591085e+00,1.771959598965488158e+00
1.845805498117706778e+00,1.861552324125312463e+00,1.857916226862696085e+00,1.762122515763583808e+00,1.581848111381960464e+00,1.400443651735312045e+00,1.152635402616107196e+00,9.337344838614749509e-01,8.183036480923743250e-01,8.546320125273662027e-01
1.425037632822216516e+00,6.749236614784466237e-01,6.694078503670153335e-01,8.756687514330628863e-01,9.850004133910116311e-01,1.172256988815499890e+00,1.214896475558602695e+00,1.314847800080874318e+00,1.117834065331414051e+00,1.469409747144639011e+00
3.322077303877367105e-01,4.444806301526110781e-01,3.956734596794512782e-01,4.534053456816579120e-01,3.257193061730382366e-01,4.216749371045085404e-01,3.868198930171607985e-01,1.481254260549664803e-01,3.143868253152372616e-01,6.335104967922604580e-01
1.391521475892042670e+00,2.359454725016925991e+00,2.106037380963506678e+00,2.175095690883962707e+00,2.420330280737131190e+00,2.111224710655297265e+00,1.749415078298641957e+00,2.022838590802780612e+00,2.170963601637476703e+00,2.287604932178386008e+00
1.264838057491028955e+00,2.593567922280748950e-01,3.380470088375240878e-01,1.615626295389684663e-01,3.977592214089023526e-02,3.382243697234432744e-02,1.178184517528436004e+00,1.491279201773279439e+00,2.435244594331795298e+00,2.138346450160029111e+00
1.588911583324365884e+00,1.872719132953915899e+00,3.727713938763705492e+00,3.848843608925459847e+00,2.401716392900018704e+00,2.752535673915089909e+00,2.007636838351395170e+00,3.060086295724026240e+00,4.632337801211996897e+00,4.111409776173454489e+00
4.094853592218775651e-01,3.207161953460692660e-01,5.113556216600179116e-01,5.733108573642990979e-01,5.340486126565355818e-01,5.874850932788836522e-01,1.038216214043409691e+00,1.071550415835626602e+00,7.294240748936358099e-01,7.573648959151602078e-01
1.981544912840448980e+00,2.370917511757272056e+00,2.332562943273055467e+00,2.477806907687466254e+00,2.250302971368662863e+00,2.424978569002050222e+00,2.257936483638462555e+00,2.007764736359487934e+00,2.273947175550654620e+00,2.357616415071998706e+00
1.020758283598073524e+00,1.062134760879848150e+00,1.195346412785606383e+00,1.360517651318704946e+00,1.625415698232840267e+00,1.935824192491742313e+00,2.249335755050112517e+00,2.334150180648219219e+00,2.410270512093515727e+00,2.067963679931895893e+00
1.812141563448950166e+00,2.079345247938460872e+00,1.811769081687318872e+00,1.236608747064139591e+00,1.474655919266433690e+00,1.179302166219002412e+00,1.165035649307013532e+00,1.812974634700775800e+00,1.789559273759419700e+00,2.042292725727236302e+00
1.360394681191354760e+00,2.141563499477707300e+00,3.014830427742984931e+00,3.879997738158032394e+00,4.418501205538721166e+00,4.449424524363504219e+00,4.471047527963279755e+00,4.644569950302293471e+00,4.950347230229526829e+00,5.376530827191114525e+00
5.689726032798974042e-01,3.944202479201775469e-01,6.035721793031982862e-01,4.214366689698163526e-01,5.811305541416730280e-01,1.034591932058320785e+00,6.946425842998041889e-01,1.097378673272247696e+00,3.775161564931170943e-01,2.124464372133529344e-01
1.316279638008524655e+00,1.210785363623413380e+00,1.726703885874911082e+00,1.885183282123466642e+00,2.092327820142404260e+00,2.047885134774993787e+00,2.208649239614782545e+00,2.686340120552254351e+00,3.049860434622038596e+00,3.397395770808592452e+00
1.126353195789164596e+00,8.120395380768302696e-01,7.692436310560064605e-01,1.065858465532380173e+00,1.104022898928230134e+00,9.502500555578775598e-01,8.310044739019706306e-01,6.166182270498854479e-01,5.841201436395691005e-01,2.601304253030012337e-01
2.871720752690442025e-01,2.990332333603880621e-01,1.697614817415498967e-01,5.510612108650317920e-01,8.621069145635040787e-01,1.078557921903759542e+00,1.108443691905665052e+00,1.462414594538686385e+00,1.873646378675130952e+00,2.811789642778688147e+00
1.055155145711859310e+00,1.608208675226188600e+00,1.448798552649475324e+00,2.078643314940462616e+00,2.092802202079891760e+00,1.795491147945359689e+00,1.287871062463664229e+00,1.291098417169014523e+00,1.582954864237292369e+00,1.767604971513341727e+00
1.818266473587787369e+00,2.824170394574208931e+00,2.148059328845001392e+00,1.713485365527726678e+00,2.546249963258136351e+00,1.507880911237222454e+00,9.677244194496981144e-01,1.396262044304167560e+00,1.443310005736227364e+00,1.210174888486114098e+00
1.400194313566879289e+00,1.144599825479860167e+00,1.307229968467767067e+00,1.311545344853940698e+00,1.604124822475955892e+00,1.418404836123762225e+00,1.324782597572377485e+00,1.481543998563790820e+00,1.562226013903613708e+00,1.618050366593683620e+00
1.588598417736157842e+00,1.544868872301620177e+00,1.441628734434694303e+00,1.723744317534847248e+00,1.916360785483915308e+00,1.847640211434024682e+00,1.676608994851995327e+00,1.826701689637787673e+00,1.919399745447067707e+00,1.563771108395989762e+00
4.015091497993686365e-02,9.444939869671688248e-02,6.802307479475532270e-01,5.829774972782026943e-01,5.256360285775260044e-01,3.944687970908123953e-01,6.696031690165896721e-01,6.554971738438901685e-01,5.349644496679628602e-01,4.223992793272547397e-01
7.824214327382790213e-01,5.058681282909878174e-01,6.702879343170123905e-01,6.294651855251544026e-01,6.040730985382055662e-01,7.355770621824759825e-01,1.137776916237348557e+00,1.575927856687531659e+00,1.961146740465324889e+00,2.253792211545012414e+00
4.578906726588449216e-01,7.571852239242337079e-01,5.749657863410839731e-01,5.012690769469250185e-01,5.388050636655232761e-01,5.704291183441456692e-01,7.600509178801865273e-01,6.313792515423987117e-01,8.035742176422765448e-01,1.603436706119684585e+00
6.284805132001759498e-01,4.337131991561825051e-01,4.630518784137043764e-01,9.736447504908304351e-01,1.052954424608607997e+00,1.086260999261765559e+00,3.930216007628062336e-01,4.630008476781258819e-01,7.024485631059509405e-01,8.203140695554131945e-01
1.326703617114611378e+00,6.359658674777479703e-01,6.984385950514138131e-01,2.428694358123840991e-01,6.904123877359117367e-01,3.781509668679269298e-01,1.507191420206121513e-01,4.140715860211710564e-01,8.240029257573674437e-01,6.763902099296097425e-01
1.598408916566218751e+00,1.470726520059778553e+00,1.459910354624502915e+00,1.118829909808594980e+00,9.236979377547199777e-01,1.824031143679255562e+00,9.479281411756391718e-01,1.157720752826579158e+00,8.053800889959386033e-01,4.907540204018020491e-01
8.186047095288948583e-01,5.544767374749630662e-01,2.764424982811309883e-01,2.480245017403916730e-01,3.686076242434989103e-01,2.756956988825055022e-01,4.364141227148680136e-01,5.337576710432522242e-01,1.441764031752672315e+00,1.097911423562021982e+00
4.150208232667176311e-01,2.919415551940062747e-01,4.637264941634249293e-01,6.906751344587829244e-01,8.306731553851323113e-01,9.680710652784390025e-01,1.101544671894631344e+00,1.220905788325757690e+00,1.380185719592179616e+00,1.566470892851779428e+00
1.124147597829264322e+00,1.313535140035976712e+00,1.000465156107978482e+00,9.011935756386838525e-01,8.255079952223586259e-01,6.678060709700618380e-01,8.309954347481028902e-01,6.707465606650357959e-01,9.197634961714405977e-01,1.062777817656178403e+00
1.016851134991209049e+00,1.966103285456498151e+00,1.640879995732819729e+00,8.658385005460376149e-01,1.133023793646595001e+00,1.405329237870406311e+00,1.721901940475945247e+00,1.987082598736336747e+00,2.515585513008263163e+00,2.894060258187246770e+00
2.665463507753991212e+00,2.300339040134859570e+00,2.132719258951273567e+00,2.371054427137087472e+00,2.510709728601379975e+00,2.374611337331345329e+00,2.090454745183256691e+00,2.308226939194897298e+00,2.359913471868780199e+00,2.108007903959481233e+00
5.792468563536660175e-01,4.447772911617982050e-01,4.154307516703746872e-01,1.593545087006096872e-01,1.751309179036336927e-01,3.739650791578321698e-01,1.457949366300989036e-01,9.741523023446163609e-02,3.776215456449073526e-01,3.351598117207139627e-01
2.317901270252858303e+00,1.996335101492844766e+00,2.200547555179567460e+00,1.934051187196322408e+00,2.171991314203001622e+00,2.138925378744273686e+00,2.377197719508559182e+00,2.608337069482523862e+00,2.400882271450432981e+00,2.386403125680507831e+00
1.723180924256361157e+00,1.926032231345223167e+00,2.173538552309067118e+00,2.506814277438288663e+00,2.822675510829136591e+00,3.160178968674955957e+00,3.409253411526354860e+00,3.693287669296362097e+00,3.915540065933440061e+00,4.188391487662367574e+00
2.228841830598955465e-01,9.997684081646118770e-02,1.490014878289425138e-01,3.364832504646835254e-01,5.228438140317517302e-01,9.338176422458585035e-01,9.410302958781002758e-01,1.300164783301945848e+00,1.664953194033035766e+00,2.084353751258011922e+00
7.938423005970315360e-01,7.306527684317295490e-01,9.445627943973327056e-01,9.963708713054486577e-01,1.537721877416535987e+00,1.828369909676903271e+00,2.133710030486950071e+00,2.223924909496536539e+00,2.440620152999246173e+00,2.785587533946589200e+00
1.593331254545276021e-01,2.258558569675740424e-01,3.858881246537841925e-01,3.653970160093151787e-01,6.528319901163065486e-01,6.703151001872850179e-01,8.275543369656276349e-01,3.444220501873713758e-01,5.230634302662189317e-01,5.655692630589087555e-01
2.042160312325700389e+00,1.654281118508647896e+00,2.154918353197258440e+00,3.322089349730362962e+00,4.305564178073169046e+00,4.577892138906045183e+00,4.256200482998528933e+00,3.548666074071319176e+00,3.038248756582120791e+00,3.013861901537545407e+00
8.119064831524974712e-01,6.187588283299217951e-01,1.121566006375284363e+00,1.461770195897786895e+00,1.741217945938936973e+00,1.963361973095520963e+00,1.237988418154332804e+00,8.609718446874035092e-01,6.949674800303825561e-01,1.089982440633653793e+00
4.017887451357625705e-01,2.153685777818912517e-01,2.090216539010844032e-01,4.529547217191264852e-01,4.359976495360838866e-01,3.990696603022896860e-01,1.488350507334351147e-01,2.262070605568861914e-01,6.124131645570055626e-01,9.464620326807495765e-01
4.432086590759174882e+00,3.928191708238787605e+00,3.857672458797932968e+00,2.335169951193515558e+00,1.960443199787246682e+00,1.548805233827322159e+00,1.808894645533182910e+00,1.306218377366839212e+00,1.133202799644915881e+00,1.202999416926686216e+00
2.611432318946428910e-01,9.204884022018530176e-01,1.338970548239629688e+00,6.214027111612463461e-01,4.851504788935579460e-01,2.515637900553688855e-01,5.244699501379903595e-01,4.249712095956409974e-01,3.466172861864298960e-01,5.207150141908444274e-01
7.940944782296164295e-01,8.890877554001515026e-01,9.050463784313330651e-01,1.282558594095832394e+00,1.429090630672433582e+00,1.578477721757385321e+00,1.799145420302890042e+00,1.670433589731990853e+00,1.601884865556173043e+00,1.791896763455967934e+00
8.686924346442278511e-01,4.735574829124101770e-01,4.702995439504998876e-01,8.073590800490071384e-01,1.083126767747291996e+00,1.242369925376702211e+00,1.356985586759203999e+00,1.554038640894774392e+00,1.797210044077016899e+00,2.006314301029340275e+00
