2.325770822974908281e-01,2.286307098519518022e-01,2.226063687452670969e-01,2.149236445326296874e-01,2.027167043959410830e-01,1.836332473529129761e-01,2.009848540378994242e-01,2.515949949463712199e-01,2.796841261572944881e-01,2.847370279065684628e-01
3.295254807575857814e-02,5.470257116755596755e-02,7.366414883630380273e-02,8.835510850668050475e-02,1.000711902150995536e-01,1.084223440828337715e-01,1.164722829320099795e-01,1.219301272280956250e-01,1.293563448942962602e-01,1.382581227385823730e-01
7.248278211293308904e-02,6.799673922060477105e-02,5.778726347693267928e-02,4.874645983797722820e-02,4.531956104973675764e-02,4.532469496734570918e-02,4.966891989425481491e-02,4.978330502541689073e-02,6.557309584481955944e-02,5.390593784451022663e-02
3.666944950070400583e-02,6.559079668345653424e-02,1.482169581623510313e-01,2.012326246242565064e-01,1.840657881171612331e-01,1.330114559410464914e-01,7.699813106629113668e-02,5.449900597768354837e-02,6.110972948014205264e-02,6.374168519388730136e-02
1.704406751707856771e-01,1.484256239609398620e-01,2.204992256638286241e-01,2.557398998432005577e-01,2.673606945436738380e-01,2.515691619716018401e-01,2.736470966832038054e-01,2.605222420532115613e-01,2.585965195550726237e-01,2.453809104576263889e-01
9.301949649226697037e-02,1.255653144230022833e-01,1.512840418985336999e-01,1.693497582450324002e-01,1.603238180878223396e-01,1.521217274525289986e-01,1.472582076512256311e-01,1.455448640716366371e-01,1.701135550294569365e-01,1.260814824717187144e-01
1.841157261857767624e-01,1.648984798740623092e-01,1.095412352733020622e-01,1.113196165103339241e-01,1.182532157694200087e-01,9.296883047942314238e-02,1.065541001440542951e-01,1.407024668438485726e-01,1.536478029214366769e-01,1.565555377884053911e-01
5.460780224974073893e-02,6.119016550812680227e-02,6.335464190752977676e-02,6.325048378102973712e-02,6.060479277251983043e-02,6.207541225390888345e-02,6.576023027524119380e-02,7.053485032585027348e-02,7.958698955124857144e-02,9.051559136844707087e-02
8.346746788130456063e-02,1.062162165991261398e-01,1.134701372501498023e-01,1.271037840511426709e-01,1.463558611886790206e-01,2.313098996966477527e-01,2.726555258533794879e-01,2.600226214885746345e-01,2.666018775042989786e-01,2.717893451702440011e-01
1.179810153749892010e-01,8.881917395157655493e-02,9.846250152832615454e-02,6.045727729064972328e-02,5.936890352578803182e-02,8.856298170656284885e-02,7.223328306636915552e-02,6.158768536372818264e-02,8.434019503068346246e-02,1.087003592632809906e-01
4.889400559265218160e-02,2.133336726719659016e-02,9.514814941348270078e-03,2.894199661560000955e-02,2.748613201514941290e-02,4.121836571801382881e-02,5.260370902851100455e-02,6.437434071837189187e-02,5.505070677564861265e-02,4.716297290388283409e-02
1.201415557759319686e-01,1.033387956197153318e-01,8.726461762218148954e-02,7.136723212163455232e-02,5.777178451760631855e-02,4.872139646403764179e-02,4.474747332718559401e-02,4.689606978030425727e-02,5.227175941662320913e-02,5.768733451139377438e-02
2.612322249646807926e-01,2.636942972017599640e-01,2.703496085349488265e-01,2.693226629125091698e-01,2.782694280652359686e-01,2.886188432263523396e-01,2.990099970760746739e-01,3.075973201004603697e-01,3.054790004772858225e-01,3.035663709351265060e-01
9.400855228897392335e-01,9.199821985403320301e-01,8.811603263803017283e-01,8.164984826674202001e-01,7.788606410870234642e-01,7.698119126503164544e-01,7.649787183748282260e-01,7.602233858032756419e-01,7.669561699850370173e-01,7.711525526995286484e-01
1.022867956987478927e-01,1.345399170644910603e-01,1.963512058740262411e-01,2.245767370063458390e-01,2.735365859602471028e-01,3.035472495955003902e-01,3.459579862507172199e-01,3.259388765831643942e-01,2.585193541840575815e-01,1.689373045040956089e-01
3.302182444272754036e-02,1.268713830966376743e-02,5.476319537076155576e-03,8.837954186791344841e-03,1.492466199541263999e-02,2.537133462743295167e-02,3.804776876181095724e-02,5.165167312707077268e-02,6.391192595671650600e-02,7.402007506791750957e-02
3.419498008534738176e-02,1.195307924051920156e-01,2.068939983076565903e-01,2.416554981435586891e-01,2.898042861729456798e-01,2.788076123601817558e-01,2.768932547864844662e-01,2.118241492625423661e-01,1.716411539910135398e-01,6.454804544592815385e-02
4.807395711776905195e-02,3.863385127631195626e-02,3.806344856921777681e-02,4.929139126402095478e-02,5.880067229256018269e-02,6.709305941433987841e-02,7.188424790386535590e-02,7.582215569474941297e-02,7.943156805344532556e-02,8.521263705433451685e-02
3.110599276016543652e-02,5.305121662422433021e-02,6.016630597311855427e-02,7.252318979086712358e-02,8.045567692432031848e-02,7.939345041471662645e-02,6.110923785974742978e-02,5.542352439923108054e-02,6.320701726240976481e-02,6.953387522305397306e-02
2.273925731777058992e-02,2.837216863841514336e-02,4.945987958870724788e-02,8.134659862288033672e-02,1.211891498990489424e-01,1.419233689641839491e-01,1.249699473342269079e-01,1.126790447205805179e-01,9.531951224025235481e-02,6.934115362328127641e-02
5.978150927150467642e-02,7.521704291731613756e-02,9.204069926513996913e-02,8.883306601170060102e-02,4.596916332244033176e-02,2.761870782490797455e-02,1.418905749064123915e-02,3.043661115170350970e-02,3.420168631840186935e-02,2.731200305113749491e-02
3.579622834072728743e-01,3.143988490962724147e-01,2.920886407364296500e-01,2.799099423312499391e-01,2.793403192470337859e-01,2.795973737944352222e-01,2.775960678525841163e-01,2.723634044133814158e-01,2.653998528362295772e-01,2.566175749598333389e-01
4.626651715495468109e-02,4.065883579557356964e-02,5.096356770265840497e-02,6.723534474463117860e-02,5.634380803337907251e-02,5.704555004794606421e-02,5.794531326754018274e-02,5.245960304582794609e-02,4.660579865123729015e-02,5.262166407117252476e-02
3.094163659574342834e-02,5.126833766725424901e-02,6.525540598146727100e-02,7.640464948804193135e-02,8.251349352835421480e-02,8.677518247257265394e-02,9.008176616300513084e-02,9.342716066405255815e-02,7.761570958412360166e-02,7.159893219127931585e-02
1.090786569835091174e-01,9.990419205429915128e-02,8.848126681858596576e-02,9.247789835348700638e-02,1.046108375028649562e-01,1.229621989921359654e-01,1.295438113138709380e-01,1.427249088590177295e-01,1.355127289811492164e-01,1.373835029654313644e-01
4.639257927728085429e-02,5.848715421065058678e-02,7.135406218284399971e-02,7.236166527452937702e-02,7.463589451908304861e-02,9.170949752692918178e-02,8.935415202954639924e-02,7.021281926079607494e-02,5.726589525159471450e-02,6.450228929053987426e-02
1.358455839876654414e-01,1.280523110272405451e-01,1.222903632309931959e-01,7.850167594869612853e-02,7.544690430004907800e-02,8.757205142183169255e-02,1.055763688605451250e-01,1.086283382889745436e-01,1.029699191643389938e-01,8.771926712477376431e-02
1.347065524282329563e-01,1.480628818778431666e-01,1.687355443595413285e-01,1.863715701547220827e-01,2.021062558556831479e-01,2.102669184082155418e-01,2.173161802337207904e-01,2.220863536091567947e-01,2.264598847664590353e-01,2.304856297024932277e-01
1.201369956144930362e-01,1.256954266280733423e-01,1.138787125343269785e-01,1.215086560861577403e-01,1.299474685349374381e-01,1.282790179048372281e-01,1.116009031982898164e-01,8.459028028714091207e-02,1.518804757499551961e-01,1.742478604285600530e-01
2.541508942303334975e-02,5.103738420092646111e-02,8.826934691564673752e-02,1.033178764298757074e-01,9.646686439013826830e-02,9.434736061038620503e-02,1.115518722819804215e-01,1.149727533484287689e-01,1.341644281626578061e-01,1.744343045332341358e-01
9.692379615200599208e-01,9.262767574128429882e-01,1.016308441986007560e+00,9.387416045364308514e-01,7.935587217270932969e-01,7.502197917525303961e-01,7.209457958284026802e-01,7.343424022690208108e-01,7.459156045134607282e-01,7.516998224843494114e-01
1.240638545891424721e-01,1.506689360494499752e-01,1.824465707953377147e-01,2.134433274012801363e-01,2.140249339894202407e-01,2.096695900198428664e-01,1.598670681153369078e-01,1.238606897547511049e-01,6.870149554754216570e-02,5.408278800360464406e-02
6.092482973818815623e-02,6.286465896482569538e-02,8.520183175303713830e-02,8.375955871407843312e-02,9.671429711937402918e-02,8.534044540446637794e-02,8.479699543957811003e-02,9.186955248306402644e-02,7.734426607258484965e-02,7.783212863912467028e-02
3.489542703110349448e-02,2.397263305576086481e-02,2.212314618460840820e-02,1.911599241204484101e-02,2.444609371089254482e-02,7.276666816547476546e-02,1.552217096696640042e-01,1.930165784053106126e-01,1.348739066030408273e-01,8.521460167281826037e-02
4.862449623778079821e-02,2.536413124092965279e-02,1.985921701493392061e-02,2.762259857697145840e-02,2.167934895020612318e-02,2.226149155715478195e-02,3.149973896127410827e-02,3.856954393818450705e-02,2.783018768849214453e-02,2.162542331219576702e-02
6.061189687417084526e-01,6.153367254040529311e-01,6.090565248310614299e-01,6.156103576722260495e-01,6.259699896398694952e-01,6.394801308975853749e-01,6.558275517404732469e-01,7.336732920203181685e-01,8.094543011468813276e-01,7.411089158662225174e-01
4.235118945452363143e-02,1.760684666069349882e-02,1.309254723702096314e-02,1.119807545997725078e-02,1.424453168901437979e-02,1.834550353392452177e-02,2.305692860101987360e-02,1.353092734289794603e-02,2.630310712593376954e-02,2.755606622509175138e-02
4.952856767626490769e-02,1.267619046333133548e-01,6.952207722947054136e-02,2.222590329540872003e-02,9.198540917380759740e-03,2.524221918456518582e-02,3.158738154839992734e-02,4.062039069256753732e-02,5.309106274576567974e-02,6.768064730946568575e-02
1.151981289709461259e-01,1.110209171089216046e-01,9.663495393356547059e-02,1.042669917655368039e-01,1.150268203360947650e-01,1.053819621533182566e-01,1.061996770857379646e-01,1.079736199830458321e-01,1.100477206125598101e-01,9.976855635939463340e-02
4.837593077822249094e-02,6.584041207545764107e-02,8.853300203402240942e-02,1.087132387727842431e-01,1.252957163608857116e-01,1.375510198081527913e-01,1.476414150209564013e-01,1.556803148527268754e-01,1.625743570459754761e-01,1.678563041589406779e-01
1.320501581526181134e-01,1.622530085138523814e-01,1.694347418380884596e-01,1.958717452174238982e-01,2.139426059501042809e-01,2.320198544847913713e-01,2.157515792829114709e-01,1.836743799199636873e-01,1.714622932837787661e-01,1.813893060534234325e-01
4.665313081941657725e-02,3.534760787613294014e-02,2.597088188013450469e-02,1.960815592765080898e-02,2.261988845749776308e-02,3.319641607058872179e-02,4.557593879605906922e-02,5.984394478415988594e-02,7.418673108632878321e-02,8.895560212873697414e-02
2.836621943645716293e-01,2.809841285030290070e-01,2.660836425423092066e-01,2.570501986632626190e-01,2.344763997696295843e-01,2.222079102162178577e-01,2.191852135989404426e-01,2.292385312981298773e-01,2.242044753759500630e-01,2.351796755965233077e-01
6.931645095593473582e-02,7.694518640916472862e-02,7.954310900923372563e-02,7.316196131884387943e-02,9.502817681740391431e-02,8.399968135524576995e-02,5.299242007549676003e-02,4.539691997050417788e-02,3.007244306707982859e-02,3.015819073981054407e-02
1.020359686294305263e-01,6.516052483143193463e-02,7.956025024255554412e-02,8.354838890578161759e-02,9.014582191074480000e-02,9.189555737544184699e-02,9.477778952855434036e-02,1.149565016382742277e-01,1.373467242542480149e-01,9.634280691057499346e-02
1.563780591929803676e-01,1.617122074288590838e-01,1.726467153137739297e-01,1.890923952332788649e-01,2.047130556289592507e-01,2.180029595617177240e-01,2.297350040271078919e-01,2.397976876714475736e-01,2.426373044695686598e-01,2.449965122752923996e-01
1.127606457262343986e-01,1.506865929144308447e-01,1.960231332751922184e-01,1.560046637954887738e-01,1.903719085339494743e-01,1.406383932147597104e-01,1.502335991384926295e-01,1.396737520653395792e-01,1.605460954099453830e-01,2.336077718434888817e-01
1.035060841932565062e-01,1.205561609421082342e-01,1.486765791780481072e-01,1.724581290622959062e-01,1.840275862058673439e-01,1.878641729486006384e-01,1.857759168774196779e-01,1.829730338213452490e-01,1.826931242195906080e-01,1.840197091437979493e-01
3.242608412023876424e-02,5.544965714537494761e-02,7.575350460941086828e-02,8.129032902544910955e-02,9.640534669703530735e-02,9.064418052854386620e-02,9.995226167550486096e-02,9.626539797067230897e-02,9.834406250489791113e-02,9.305681416667556383e-02
1.360600177096526510e-02,2.421802508794602612e-02,3.676752311296928311e-02,3.870154872169924432e-02,3.737945120857263243e-02,4.866095817057582845e-02,3.643884989943454306e-02,3.412216720726497093e-02,3.959521255423829184e-02,4.486604583672719471e-02
5.965576120527751186e-02,6.717879720591764248e-02,7.885952466593924848e-02,7.131985315696143246e-02,6.978469940945290773e-02,6.489199032216186325e-02,5.572091735298337345e-02,6.772072844300086603e-02,8.115142439225825344e-02,9.460227695112038981e-02
1.897369073404708562e-01,1.713852260960935792e-01,1.884052638042983396e-01,2.245233834355761238e-01,2.784399049625244649e-01,2.504411399863055165e-01,2.861946852537990416e-01,2.609623540644536166e-01,2.554160212614843828e-01,2.452610410907838934e-01
1.346427994322938748e-01,1.408451241738870319e-01,1.669333307975511549e-01,1.677678763705050813e-01,1.660074576281198588e-01,1.742721505586965758e-01,1.648124853928235045e-01,1.681072473474369000e-01,1.581521726964196795e-01,1.437907230641173317e-01
2.037965098013904131e-01,1.912944339345122591e-01,1.845612672917302244e-01,1.820088722309978480e-01,1.865513761491649769e-01,1.839183154425005906e-01,1.978517299212151359e-01,2.042993048732374139e-01,2.137471709276944354e-01,1.855281888269069424e-01
5.772988655067042701e-02,4.739906451578527330e-02,5.882281099989427470e-02,7.740764287445447978e-02,9.116735540656301096e-02,7.541424408139901781e-02,5.032372371243658965e-02,3.014084728611266667e-02,4.237086604722868632e-02,7.189924984431690647e-02
6.251040679014330248e-02,4.265425054360779539e-02,4.910032211752828751e-02,5.302796287630407585e-02,3.907833172186508941e-02,3.360006506085295996e-02,3.363751849266183314e-02,8.777066208644277237e-03,2.783351311257658070e-02,4.292699745429925939e-02
5.796300513071601934e-02,3.547897765868741199e-02,3.342452585817253657e-02,3.348769614320615262e-02,3.294819172201296498e-02,3.730216523290584563e-02,4.624645907323515076e-02,5.074754317626485600e-02,3.758439479315531934e-02,3.465762346639139624e-02
1.554332924850076736e-01,1.853947154704352340e-01,2.149586864064507719e-01,2.387253470578386827e-01,2.564085112884839646e-01,2.689774451896573826e-01,2.780513653267711049e-01,2.849878920202781885e-01,2.904652769556846925e-01,2.948427352782705402e-01
1.173089260170878667e-01,1.572063291336007751e-01,1.622732164432817981e-01,1.615740975477613084e-01,1.643826167270624472e-01,1.669331320754355585e-01,1.658160236465747450e-01,1.675734101030476597e-01,1.629101771420308487e-01,1.585019041318226907e-01
4.949694123340778878e-02,3.852476404439843238e-02,4.255649980824641881e-02,5.999613227997425968e-02,7.384243041945780239e-02,8.907741398188785686e-02,1.044156582549438939e-01,1.164148527189852039e-01,1.244369514928388570e-01,1.341118100678507508e-01
1.744520704055696203e-01,1.980616949095750368e-01,2.147487411900236565e-01,2.247089695287757261e-01,2.396463863858160070e-01,2.266240912627685844e-01,2.196924349917292740e-01,2.221252631035991465e-01,2.252827838561768103e-01,2.291792606973227786e-01
1.177689890243878018e-01,1.260147654834503916e-01,1.575001207425670291e-01,1.729585577671729768e-01,1.425590893270309856e-01,1.354946355167725436e-01,1.185889754401104196e-01,1.055439045400213688e-01,1.275918952375327542e-01,1.371890447641962996e-01
1.763157731158678243e-01,1.569539454987938509e-01,1.517817426672426750e-01,1.427709695957523062e-01,1.438139513190273833e-01,1.329478250179536580e-01,1.302026708165930358e-01,1.308105006589562191e-01,1.464691782943503551e-01,1.335998306416996406e-01
6.590843087493944430e-02,5.653537541849763121e-02,4.890387502393855890e-02,3.698838951081150767e-02,2.605228768727673588e-02,1.924072189465871746e-02,2.447665339927646011e-02,3.548251235289250766e-02,4.933266531258871657e-02,6.298338657408736330e-02
1.565692825328865445e-01,2.078086415872574810e-01,2.382346069053453697e-01,2.964561289869648841e-01,3.523327133092953867e-01,3.688024745236685442e-01,3.781003841704125290e-01,4.198957245828193741e-01,4.186423945677671954e-01,3.620962594737992535e-01
1.925571402735617998e-01,2.053917518338279902e-01,2.176995791212383013e-01,2.358455637265755023e-01,2.363380900296981890e-01,2.355776014300977883e-01,2.297393161467811418e-01,2.256660385752970732e-01,2.222909778783741797e-01,2.210370038679544680e-01
1.287202793052527050e-01,1.321669348816631728e-01,1.371654545928993607e-01,1.322188497874422497e-01,1.198617562609824994e-01,1.151129173941518591e-01,1.125380219107781909e-01,9.925962298453205879e-02,8.803397869634289885e-02,9.912534003662129556e-02
5.382611940307797938e-02,5.547102872722622230e-02,6.006853160507515804e-02,6.719484127103546311e-02,7.724718945065686682e-02,8.971555524957468275e-02,1.026881951307709456e-01,1.131518752528572341e-01,1.216862231362015739e-01,1.293371720330168950e-01
7.771289631053356073e-02,9.423580949343972335e-02,1.122779225160961541e-01,1.092583782844271517e-01,1.075114716493431460e-01,9.601512378465368314e-02,1.018682324167111131e-01,8.852681567049713873e-02,8.853335034727131958e-02,8.417794084737671712e-02
3.669592664061482323e-01,3.987228001405723199e-01,4.802932052672718166e-01,5.503069733845081801e-01,4.618329243439209253e-01,4.285349424188454326e-01,4.242868265522489191e-01,4.192967674735431638e-01,3.896520037318687013e-01,3.787151883049781342e-01
6.233145142434895480e-02,4.738745113217066735e-02,2.926049935706173319e-02,1.660568455890295420e-02,1.510050472950894007e-02,2.775078681421864341e-02,2.993387092846428940e-02,3.911670790196479508e-02,4.527802278164859417e-02,3.436187648618046347e-02
2.983299455389975749e-02,4.642339108442255363e-02,5.718420157250393016e-02,6.346562717707823764e-02,6.946919667709408608e-02,7.157260060508403854e-02,7.806991673955473998e-02,8.569156365391204788e-02,9.637359119146252096e-02,1.069477424252950476e-01
4.056635268338668748e-02,3.119905163485013275e-02,6.881470887049161156e-02,2.962035970767390447e-02,1.086039719350836014e-01,1.552631223036754493e-01,1.495974051926403647e-01,1.863914618703930715e-01,1.398802065903998193e-01,1.587335231881417119e-01
9.757700228646867813e-02,9.990428262363643119e-02,1.051855541222758428e-01,1.154480765541213011e-01,1.267806575178269668e-01,1.377211350439512816e-01,1.489314907834498602e-01,1.605385045046266723e-01,1.940365242778656074e-01,3.347724234885562367e-01
1.518952597837393559e-01,1.593661639168335309e-01,1.751861505456944190e-01,1.743319889850811488e-01,1.641498527980880529e-01,1.883385052935883375e-01,1.916430074901153136e-01,1.901885835550803372e-01,1.805702496398614021e-01,1.599969285416250608e-01
1.226069839827911706e-01,1.633801598093095331e-01,2.534524335935142147e-01,3.484557589935554089e-01,3.594303421629682638e-01,3.292783133704164644e-01,3.037756895794743728e-01,2.693524686110915223e-01,2.254216754981044346e-01,2.730271217472116096e-01
4.124217439810503039e-01,4.688374885878590081e-01,4.883311466959575631e-01,5.169948916852475929e-01,4.770001908953939163e-01,4.687042139147921116e-01,4.345092315449394227e-01,4.041443899654297289e-01,5.009522541192137357e-01,5.325679331543724526e-01
1.000479664709180358e-02,2.609877485863814489e-02,5.772998364247054759e-02,7.848056997520377887e-02,9.485264306514092081e-02,1.081537780383460129e-01,1.186149419008492439e-01,1.306045596489965877e-01,1.431645493835899952e-01,1.575641949282052812e-01
5.895856021924147927e-02,6.660865262380388785e-02,5.354283342039526522e-02,6.140048496499693476e-02,6.869434643521636630e-02,7.586951955433604566e-02,6.546721270557034900e-02,7.432024405415044166e-02,7.883960133201275977e-02,6.195443020194049688e-02
5.424351817223778405e-02,4.305785341689753049e-02,3.643512234160723590e-02,3.498013352774333173e-02,4.169203965735488598e-02,5.489399252606397273e-02,7.089827819877390913e-02,8.544774240494665274e-02,9.959216829198783150e-02,1.121400343763175877e-01
4.518543648602861562e-02,5.198549506489767713e-02,5.695764618546777375e-02,6.082920936732046785e-02,5.900625364273252849e-02,6.529375876882315133e-02,7.268222360908951907e-02,8.468211755757396042e-02,7.870700750572769133e-02,7.036739777651787597e-02
6.415051886617460786e-02,6.489607736258350135e-02,4.078708885050855854e-02,5.704437788134930631e-02,1.289926883985289541e-01,1.323103202433952852e-01,1.502973125611749838e-01,1.847696815640979262e-01,1.898567579007514328e-01,1.905017441319551141e-01
5.290556755311497383e-01,4.600055453763821633e-01,4.206333864499838260e-01,3.947133549730749702e-01,4.060883535414508416e-01,4.060983624748715215e-01,4.137897760660326774e-01,4.120404160216697420e-01,4.130942015800149192e-01,5.351927549112912574e-01
7.534702602065278254e-02,1.413656871344971533e-01,1.976170659129047324e-01,2.336636223365325671e-01,2.490396059612235424e-01,2.524804160845224854e-01,2.539658616179928941e-01,2.209107515283728063e-01,2.040099339471002082e-01,2.012501192934873784e-01
3.810212127217649236e-02,6.157341555288597945e-02,7.263341544509976933e-02,8.660473960888860623e-02,9.541573227566475801e-02,7.851988970701243020e-02,7.782005941982222952e-02,5.967945728935157568e-02,4.384201119226021487e-02,3.117823547371521842e-02
1.340931303919146445e-01,1.312544092461237211e-01,1.805773015723501074e-01,2.256640124673805481e-01,2.454006671625514058e-01,2.608501528026280769e-01,1.998288808373910874e-01,1.778869414033144858e-01,1.548545007480339741e-01,1.411574138626532637e-01
1.254563768342667363e+00,1.144701709982273385e+00,1.027822659685367457e+00,8.857880858885569531e-01,7.828579083862421406e-01,7.015871206824182416e-01,6.534527092171558138e-01,6.468573863103753707e-01,6.447317749564630551e-01,6.448148443923700235e-01
1.236495591882367656e-01,1.425443424658486835e-01,1.637072582744504845e-01,1.680853072179117891e-01,1.750426562953697474e-01,1.903282737538889990e-01,1.715259426817441757e-01,1.470313058874186396e-01,1.367509024596855194e-01,1.365768665836746276e-01
1.680317637901574679e-01,1.214843794138933258e-01,1.234147837144970034e-01,1.415058676201255694e-01,1.645308336610356026e-01,1.782931342078126202e-01,1.835480350339057098e-01,1.499471942780698230e-01,1.405019331410320149e-01,1.416421289190788746e-01
3.493339877589116821e-02,2.514916846283007587e-02,1.715601297472857736e-02,1.439353703281210164e-02,2.047172274523128763e-02,2.883132267658530812e-02,3.893971266648961482e-02,4.903932937441483203e-02,5.956199714744501994e-02,7.049270793562378845e-02
7.883578221298306876e-02,8.123731612336583530e-02,7.343322208699924747e-02,7.405889196791609619e-02,8.226235017178273878e-02,7.683714637125044211e-02,8.397203392256440135e-02,7.654563898554110624e-02,6.937135462548287002e-02,8.419797006812690388e-02
3.711737280138530798e-02,4.087325505615230226e-02,5.297320651986135026e-02,5.753334040209663602e-02,7.140816513380153496e-02,9.493210256276593539e-02,1.025700617634335288e-01,1.200598445853470891e-01,1.197012558876866112e-01,1.231136315263153952e-01
1.693227764346604269e-01,1.867879803031488595e-01,1.836526527613182580e-01,1.911682750587518353e-01,1.938841877866723240e-01,1.918305795193136765e-01,1.849334211372527237e-01,1.791022911375109161e-01,1.920037021056309468e-01,1.760114801348868219e-01
7.757121929937155214e-02,6.169856618971069490e-02,7.261378845316679431e-02,8.930936150709252452e-02,9.662177129224600036e-02,9.378979497074775573e-02,9.012806106534478057e-02,8.262484312624675253e-02,7.860991944891734806e-02,7.700866812093540292e-02
6.194633792331845357e-02,4.906133226569632522e-02,6.380755711862118318e-02,7.389415648702250816e-02,7.170751906569006184e-02,6.387678046605557713e-02,6.093811786363691196e-02,4.506615532689577791e-02,4.839341289361475534e-02,4.352487807029707667e-02
6.212263749231049931e-02,4.910518824520845177e-02,3.472653710001670502e-02,8.099818763823159185e-02,1.425705443185291410e-01,1.242274228672291814e-01,1.044969119803727531e-01,8.390419274919604098e-02,7.113901049423902723e-02,7.240930525662617190e-02
1.464436436776914430e-01,1.978710802380542200e-01,2.595376697789608111e-01,3.937244226655878809e-01,4.378323405426047810e-01,3.444533378847942084e-01,3.046628643162807015e-01,2.702163551666233454e-01,3.314847024650222074e-01,2.675025807277701673e-01
4.493593365310120241e-02,4.854371515817376692e-02,5.119294124263405049e-02,5.517893052482896604e-02,5.824778621230927711e-02,6.072610726306417600e-02,6.523863806370071294e-02,7.096842949930917688e-02,7.742935681563521688e-02,8.378854561242794763e-02
3.091402914672642874e-02,3.905704457312830086e-02,6.730181920209461766e-02,6.922285815428912137e-02,9.454478401796981291e-02,9.981307716021345366e-02,1.151670849233104865e-01,1.360717221228109619e-01,1.481234869950786570e-01,1.413923048632657886e-01
9.739354464090879682e-02,1.042409011485993103e-01,1.202249739969052100e-01,1.435172952112123979e-01,1.580313202249006566e-01,1.599035658604621435e-01,1.646054063612485407e-01,1.664936890140332193e-01,1.747732143697259544e-01,1.755973785056779146e-01
1.317861418682129970e-01,1.137111394796596620e-01,1.076702813353534044e-01,1.075341362782865073e-01,1.253493300649695663e-01,1.993792991290714023e-01,2.443682065142583071e-01,2.596108942025982524e-01,2.559066032536284063e-01,2.588181318270252884e-01
1.956532206174425026e-01,4.427662587384741805e-02,1.264900711712603314e-02,2.181288547291205734e-02,1.856590086500052583e-02,2.679244712653544927e-02,3.658951599111397168e-02,4.309716481496914109e-02,4.912160036874217012e-02,5.569519662975348090e-02
3.212378470648729611e-01,2.262895812422282271e-01,1.775373713985054502e-01,1.572144016740250616e-01,1.371202553434687499e-01,1.321805215058851901e-01,1.213077417886057885e-01,1.159663663031463843e-01,1.248516311810176499e-01,1.108332761162944408e-01
8.190541943432001759e-02,8.493761005290663413e-02,1.297378534825062713e-01,1.684416447996294197e-01,1.850681454608245347e-01,1.777646067389104523e-01,1.955514267017391949e-01,2.112250575959493393e-01,2.118394951126257864e-01,1.984461526306577350e-01
1.756947532679696278e-01,1.719862376693852557e-01,1.755452382752030471e-01,1.898947643390337670e-01,1.999129502185559848e-01,2.058726009062473161e-01,2.213052001479471342e-01,2.283040782898910215e-01,2.194313233073063307e-01,2.159678377745600231e-01
3.688268392411292451e-02,2.316392280240196777e-02,1.137668143619975127e-02,1.511461421016195225e-02,2.625658747254899089e-02,3.540798822637520465e-02,4.279650083996402316e-02,4.857158936692972107e-02,5.313800859957450856e-02,5.740615643104247934e-02
4.242403607290247403e-02,3.323288198019715839e-02,2.343885425131180325e-02,2.564668787225446792e-02,2.500667227283411703e-02,3.354620592235107307e-02,2.972395694827001736e-02,3.454698943710177161e-02,2.585722756932368541e-02,2.365154086809015746e-02
8.656562749249974154e-02,8.937142417536057815e-02,1.067424812762426678e-01,1.202225256807043091e-01,1.390807332876799474e-01,1.578654764657201892e-01,1.607026564161267712e-01,1.054681849193865872e-01,1.183383791785073552e-01,1.297581236880622213e-01
7.088378995890237677e-02,8.478217502591876842e-02,7.642390499840961970e-02,6.586738374996323198e-02,6.296861267422461383e-02,6.326781977090396858e-02,6.407740706951875476e-02,6.119773721365510261e-02,6.038682088219994581e-02,7.419926064032936197e-02
4.027850691083961765e-02,3.913164451837448932e-02,4.898728372348114951e-02,6.508590654396664843e-02,8.091278966391725336e-02,9.660365093393616376e-02,1.123195964535987496e-01,1.271194513404479975e-01,1.423779526264495610e-01,1.570803532502960398e-01
5.091219610555680619e-01,4.967258960102063359e-01,4.790061389415181115e-01,4.635676878346395857e-01,4.553473990516938019e-01,4.514991578264859751e-01,4.521015980037141335e-01,4.542585204885205008e-01,5.666869875303045534e-01,6.665722379620445670e-01
3.665199582301660319e-01,3.274256798354199804e-01,2.924753194013721691e-01,2.777453933061497238e-01,2.619709268457797724e-01,2.569083229719177908e-01,2.545693396058697489e-01,2.565599453258080587e-01,2.581763166288176259e-01,2.563426537637134017e-01
2.088406793559413055e-01,2.234963321244859413e-01,2.200703331199114765e-01,2.043940330605993616e-01,2.184531009338891994e-01,2.042065075845903299e-01,2.217066051829797435e-01,2.139591371374855444e-01,2.121736501104023176e-01,2.169264145234837959e-01
5.544708771069932485e-02,5.683606264163441196e-02,8.742709256749696400e-02,1.052020953304683287e-01,1.167209362020821400e-01,1.180465178197507153e-01,1.311156906074137929e-01,1.430512375171031081e-01,1.602249250513666234e-01,1.736368733175899792e-01
2.397237706693118239e-02,2.604847621471007707e-02,4.358490553116631944e-02,4.143987928883764021e-02,5.143662336664463902e-02,6.001587227742490732e-02,6.028731977801518593e-02,4.512729136789906531e-02,4.252914646729154952e-02,5.504329971930602139e-02
1.271409700327712049e-02,4.186603509177142662e-02,2.554870644245871986e-02,2.823303140787233878e-02,5.254499815586369249e-02,1.547603432217340563e-02,1.998215914916041600e-02,6.858487251803378759e-02,6.374562852458821871e-02,5.273613531591762188e-02
